1526	GO:0010383	10	0.0	0.25	atlas_drought_total	[INFO] Found optimal HRR and alpha
1527	GO:0010384	10	0.0	0.3043478260869565	atlas_drought_total	[INFO] Found optimal HRR and alpha
1528	GO:0010387	44	0.0	0.28571428571428575	atlas_drought_total	[INFO] Found optimal HRR and alpha
1529	GO:0010389	10	0.0	0.2162162162162162	atlas_drought_total	[INFO] Found optimal HRR and alpha
1530	GO:0010390	10	0.0	0.15384615384615385	atlas_drought_total	[INFO] Found optimal HRR and alpha
1531	GO:0010392	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
1532	GO:0010393	10	0.0	0.176	atlas_drought_total	[INFO] Found optimal HRR and alpha
1533	GO:0010394	29	0.0	0.2702702702702703	atlas_drought_total	[INFO] Found optimal HRR and alpha
1534	GO:0010395	10	0.0	0.21052631578947367	atlas_drought_total	[INFO] Found optimal HRR and alpha
1535	GO:0010396	10	0.0	0.16666666666666669	atlas_drought_total	[INFO] Found optimal HRR and alpha
1536	GO:0010398	0	0	0	atlas_drought_total	[INFO] feature size = 1 -> skipping term
1537	GO:0010400	0	0	0	atlas_drought_total	[INFO] feature size = 1 -> skipping term
1538	GO:0010401	0	0	0	atlas_drought_total	[INFO] feature size = 1 -> skipping term
1539	GO:0010404	10	0.0	0.3043478260869565	atlas_drought_total	[INFO] Found optimal HRR and alpha
1540	GO:0010405	10	0.0	0.3255813953488372	atlas_drought_total	[INFO] Found optimal HRR and alpha
1541	GO:0010407	0	0	0	atlas_drought_total	[INFO] feature size = 1 -> skipping term
1542	GO:0010409	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
1543	GO:0010410	10	0.0	0.270042194092827	atlas_drought_total	[INFO] Found optimal HRR and alpha
1544	GO:0010411	10	0.0	0.30388692579505305	atlas_drought_total	[INFO] Found optimal HRR and alpha
1545	GO:0010412	13	0.0	0.20689655172413793	atlas_drought_total	[INFO] Found optimal HRR and alpha
1546	GO:0010413	24	0.0	0.16666666666666666	atlas_drought_total	[INFO] Found optimal HRR and alpha
1547	GO:0010417	24	0.0	0.16666666666666666	atlas_drought_total	[INFO] Found optimal HRR and alpha
1548	GO:0010421	27	0.0	0.08	atlas_drought_total	[INFO] Found optimal HRR and alpha
1549	GO:0010422	10	0.0	0.4615384615384615	atlas_drought_total	[INFO] Found optimal HRR and alpha
1550	GO:0010424	10	0.0	0.2962962962962963	atlas_drought_total	[INFO] Found optimal HRR and alpha
1551	GO:0010425	11	0.0	0.4	atlas_drought_total	[INFO] Found optimal HRR and alpha
1552	GO:0010426	10	0.0	0.3333333333333333	atlas_drought_total	[INFO] Found optimal HRR and alpha
1553	GO:0010430	10	0.0	0.2727272727272727	atlas_drought_total	[INFO] Found optimal HRR and alpha
1554	GO:0010431	10	0.0	0.14948453608247422	atlas_drought_total	[INFO] Found optimal HRR and alpha
1555	GO:0010432	10	0.0	0.28571428571428575	atlas_drought_total	[INFO] Found optimal HRR and alpha
1556	GO:0010433	10	0.0	0.28571428571428575	atlas_drought_total	[INFO] Found optimal HRR and alpha
1557	GO:0010434	10	0.0	0.28571428571428575	atlas_drought_total	[INFO] Found optimal HRR and alpha
1558	GO:0010438	12	0.0	0.6	atlas_drought_total	[INFO] Found optimal HRR and alpha
1559	GO:0010439	10	0.0	0.2222222222222222	atlas_drought_total	[INFO] Found optimal HRR and alpha
1560	GO:0010440	10	0.0	0.2429906542056075	atlas_drought_total	[INFO] Found optimal HRR and alpha
1561	GO:0010441	11	0.0	0.375	atlas_drought_total	[INFO] Found optimal HRR and alpha
1562	GO:0010442	11	0.0	0.375	atlas_drought_total	[INFO] Found optimal HRR and alpha
1563	GO:0010444	12	0.0	0.16216216216216214	atlas_drought_total	[INFO] Found optimal HRR and alpha
1564	GO:0010446	56	0.0	0.5882352941176471	atlas_drought_total	[INFO] Found optimal HRR and alpha
1565	GO:0010447	50	0.0	0.125	atlas_drought_total	[INFO] Found optimal HRR and alpha
1566	GO:0010449	10	0.0	0.11464968152866241	atlas_drought_total	[INFO] Found optimal HRR and alpha
1567	GO:0010450	150	0.0	0.2631578947368421	atlas_drought_total	[INFO] Found optimal HRR and alpha
1568	GO:0010451	79	0.0	0.03571428571428571	atlas_drought_total	[INFO] Found optimal HRR and alpha
1569	GO:0010452	27	0.0	0.1	atlas_drought_total	[INFO] Found optimal HRR and alpha
1570	GO:0010453	249	0.0	0.09523809523809523	atlas_drought_total	[INFO] Found optimal HRR and alpha
1571	GO:0010454	0	0	0	atlas_drought_total	[INFO] feature size = 1 -> skipping term
1572	GO:0010455	187	0.0	0.3333333333333333	atlas_drought_total	[INFO] Found optimal HRR and alpha
1573	GO:0010466	15	0.0	0.16474464579901152	atlas_drought_total	[INFO] Found optimal HRR and alpha
1574	GO:0010467	123	0.0	0.395982438202923	atlas_drought_total	[INFO] Found optimal HRR and alpha
1575	GO:0010468	360	0.0	0.2484454292044886	atlas_drought_total	[INFO] Found optimal HRR and alpha
1576	GO:0010470	0	0	0	atlas_drought_total	[INFO] feature size = 1 -> skipping term
1577	GO:0010476	10	0.0	0.19607843137254902	atlas_drought_total	[INFO] Found optimal HRR and alpha
1578	GO:0010477	22	0.0	0.4	atlas_drought_total	[INFO] Found optimal HRR and alpha
1579	GO:0010478	15	0.0	0.375	atlas_drought_total	[INFO] Found optimal HRR and alpha
1580	GO:0010479	15	0.0	0.4615384615384615	atlas_drought_total	[INFO] Found optimal HRR and alpha
1581	GO:0010480	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
1582	GO:0010481	22	0.0	0.13333333333333333	atlas_drought_total	[INFO] Found optimal HRR and alpha
1583	GO:0010482	22	0.0	0.13333333333333333	atlas_drought_total	[INFO] Found optimal HRR and alpha
1584	GO:0010483	14	0.0	0.19354838709677422	atlas_drought_total	[INFO] Found optimal HRR and alpha
1585	GO:0010492	11	0.0	0.20202020202020204	atlas_drought_total	[INFO] Found optimal HRR and alpha
1586	GO:0010493	110	0.0	0.1	atlas_drought_total	[INFO] Found optimal HRR and alpha
1587	GO:0010495	84	0.0	0.2	atlas_drought_total	[INFO] Found optimal HRR and alpha
1588	GO:0010496	83	0.0	0.054054054054054064	atlas_drought_total	[INFO] Found optimal HRR and alpha
1589	GO:0010497	81	0.0	0.058212058212058215	atlas_drought_total	[INFO] Found optimal HRR and alpha
1590	GO:0010498	16	0.0	0.17787418655097612	atlas_drought_total	[INFO] Found optimal HRR and alpha
1591	GO:0010500	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
1592	GO:0010501	178	0.0	0.15094339622641506	atlas_drought_total	[INFO] Found optimal HRR and alpha
1593	GO:0010506	10	0.0	0.189873417721519	atlas_drought_total	[INFO] Found optimal HRR and alpha
1594	GO:0010507	10	0.0	0.2058823529411765	atlas_drought_total	[INFO] Found optimal HRR and alpha
1595	GO:0010508	16	0.0	0.2222222222222222	atlas_drought_total	[INFO] Found optimal HRR and alpha
1596	GO:0010517	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
1597	GO:0010518	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
1598	GO:0010520	13	0.0	0.4285714285714285	atlas_drought_total	[INFO] Found optimal HRR and alpha
1599	GO:0010528	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
1600	GO:0010529	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
1601	GO:0010540	10	0.0	0.1678321678321678	atlas_drought_total	[INFO] Found optimal HRR and alpha
1602	GO:0010541	35	0.0	0.12244897959183675	atlas_drought_total	[INFO] Found optimal HRR and alpha
1603	GO:0010555	10	0.0	0.17741935483870966	atlas_drought_total	[INFO] Found optimal HRR and alpha
1604	GO:0010556	344	0.0	0.2173841059602649	atlas_drought_total	[INFO] Found optimal HRR and alpha
1605	GO:0010557	11	0.0	0.18357487922705312	atlas_drought_total	[INFO] Found optimal HRR and alpha
1606	GO:0010558	10	0.0	0.16859504132231404	atlas_drought_total	[INFO] Found optimal HRR and alpha
1607	GO:0010562	11	0.0	0.12996389891696752	atlas_drought_total	[INFO] Found optimal HRR and alpha
1608	GO:0010563	10	0.0	0.19889502762430938	atlas_drought_total	[INFO] Found optimal HRR and alpha
1609	GO:0010564	11	0.0	0.2318840579710145	atlas_drought_total	[INFO] Found optimal HRR and alpha
1610	GO:0010565	10	0.0	0.15520282186948853	atlas_drought_total	[INFO] Found optimal HRR and alpha
1611	GO:0010569	147	0.0	0.03076923076923077	atlas_drought_total	[INFO] Found optimal HRR and alpha
1612	GO:0010581	13	0.0	0.12371134020618556	atlas_drought_total	[INFO] Found optimal HRR and alpha
1613	GO:0010582	10	0.0	0.17886178861788615	atlas_drought_total	[INFO] Found optimal HRR and alpha
1614	GO:0010584	24	0.0	0.11976047904191617	atlas_drought_total	[INFO] Found optimal HRR and alpha
1615	GO:0010585	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
1616	GO:0010586	10	0.0	0.13953488372093023	atlas_drought_total	[INFO] Found optimal HRR and alpha
1617	GO:0010587	10	0.0	0.17647058823529413	atlas_drought_total	[INFO] Found optimal HRR and alpha
1618	GO:0010588	19	0.0	0.14634146341463414	atlas_drought_total	[INFO] Found optimal HRR and alpha
1619	GO:0010589	44	0.0	0.09523809523809525	atlas_drought_total	[INFO] Found optimal HRR and alpha
1620	GO:0010597	10	0.0	0.2686567164179105	atlas_drought_total	[INFO] Found optimal HRR and alpha
1621	GO:0010599	25	0.0	0.2	atlas_drought_total	[INFO] Found optimal HRR and alpha
1622	GO:0010600	10	0.0	0.1842105263157895	atlas_drought_total	[INFO] Found optimal HRR and alpha
1623	GO:0010601	12	0.0	0.3529411764705882	atlas_drought_total	[INFO] Found optimal HRR and alpha
1624	GO:0010602	11	0.0	0.5	atlas_drought_total	[INFO] Found optimal HRR and alpha
1625	GO:0010603	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
1626	GO:0010604	10	0.0	0.17586750788643532	atlas_drought_total	[INFO] Found optimal HRR and alpha
1627	GO:0010605	88	0.0	0.15595444894807953	atlas_drought_total	[INFO] Found optimal HRR and alpha
1628	GO:0010606	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
1629	GO:0010608	10	0.0	0.20919175911251983	atlas_drought_total	[INFO] Found optimal HRR and alpha
1630	GO:0010617	29	0.0	0.17647058823529413	atlas_drought_total	[INFO] Found optimal HRR and alpha
1631	GO:0010618	11	0.0	0.3870967741935484	atlas_drought_total	[INFO] Found optimal HRR and alpha
1632	GO:0010623	10	0.0	0.23076923076923075	atlas_drought_total	[INFO] Found optimal HRR and alpha
1633	GO:0010628	11	0.0	0.18119266055045868	atlas_drought_total	[INFO] Found optimal HRR and alpha
1634	GO:0010629	14	0.0	0.18423047763457165	atlas_drought_total	[INFO] Found optimal HRR and alpha
1635	GO:0010635	27	0.0	0.4615384615384615	atlas_drought_total	[INFO] Found optimal HRR and alpha
1636	GO:0010636	27	0.0	0.4615384615384615	atlas_drought_total	[INFO] Found optimal HRR and alpha
1637	GO:0010638	10	0.0	0.16623376623376623	atlas_drought_total	[INFO] Found optimal HRR and alpha
1638	GO:0010639	12	0.0	0.13468013468013468	atlas_drought_total	[INFO] Found optimal HRR and alpha
1639	GO:0010646	11	0.0	0.19271051529116046	atlas_drought_total	[INFO] Found optimal HRR and alpha
1640	GO:0010647	11	0.0	0.15022091310751104	atlas_drought_total	[INFO] Found optimal HRR and alpha
1641	GO:0010648	10	0.0	0.20689655172413793	atlas_drought_total	[INFO] Found optimal HRR and alpha
1642	GO:0010654	0	0	0	atlas_drought_total	[INFO] feature size = 1 -> skipping term
1643	GO:0010675	10	0.0	0.18768328445747798	atlas_drought_total	[INFO] Found optimal HRR and alpha
1644	GO:0010677	10	0.0	0.2077922077922078	atlas_drought_total	[INFO] Found optimal HRR and alpha
1645	GO:0010683	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
1646	GO:0010685	0	0	0	atlas_drought_total	[INFO] feature size = 1 -> skipping term
1647	GO:0010686	0	0	0	atlas_drought_total	[INFO] feature size = 1 -> skipping term
1648	GO:0010726	219	0.0	0.12903225806451615	atlas_drought_total	[INFO] Found optimal HRR and alpha
1649	GO:0010728	219	0.0	0.12903225806451615	atlas_drought_total	[INFO] Found optimal HRR and alpha
1650	GO:0010729	219	0.0	0.12903225806451615	atlas_drought_total	[INFO] Found optimal HRR and alpha
1651	GO:0010731	10	0.0	0.35294117647058826	atlas_drought_total	[INFO] Found optimal HRR and alpha
1652	GO:0010767	0	0	0	atlas_drought_total	[INFO] feature size = 1 -> skipping term
1653	GO:0010769	25	0.0	0.056074766355140186	atlas_drought_total	[INFO] Found optimal HRR and alpha
1654	GO:0010789	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
1655	GO:0010817	10	0.0	0.18164526866381359	atlas_drought_total	[INFO] Found optimal HRR and alpha
1656	GO:0010821	27	0.0	0.4615384615384615	atlas_drought_total	[INFO] Found optimal HRR and alpha
1657	GO:0010822	27	0.0	0.4615384615384615	atlas_drought_total	[INFO] Found optimal HRR and alpha
1658	GO:0010833	44	0.0	0.09523809523809522	atlas_drought_total	[INFO] Found optimal HRR and alpha
1659	GO:0010863	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
1660	GO:0010865	0	0	0	atlas_drought_total	[INFO] feature size = 1 -> skipping term
1661	GO:0010866	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
1662	GO:0010867	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
1663	GO:0010876	10	0.0	0.2336328626444159	atlas_drought_total	[INFO] Found optimal HRR and alpha
1664	GO:0010893	10	0.0	0.5454545454545454	atlas_drought_total	[INFO] Found optimal HRR and alpha
1665	GO:0010896	0	0	0	atlas_drought_total	[INFO] feature size = 1 -> skipping term
1666	GO:0010906	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
1667	GO:0010919	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
1668	GO:0010921	10	0.0	0.136986301369863	atlas_drought_total	[INFO] Found optimal HRR and alpha
1669	GO:0010922	78	0.0	0.21428571428571427	atlas_drought_total	[INFO] Found optimal HRR and alpha
1670	GO:0010923	13	0.0	0.18604651162790697	atlas_drought_total	[INFO] Found optimal HRR and alpha
1671	GO:0010927	11	0.0	0.21383647798742136	atlas_drought_total	[INFO] Found optimal HRR and alpha
1672	GO:0010928	10	0.0	0.2026431718061674	atlas_drought_total	[INFO] Found optimal HRR and alpha
1673	GO:0010929	10	0.0	0.3	atlas_drought_total	[INFO] Found optimal HRR and alpha
1674	GO:0010930	22	0.0	0.06060606060606061	atlas_drought_total	[INFO] Found optimal HRR and alpha
1675	GO:0010941	11	0.0	0.17957746478873243	atlas_drought_total	[INFO] Found optimal HRR and alpha
1676	GO:0010942	10	0.0	0.21621621621621623	atlas_drought_total	[INFO] Found optimal HRR and alpha
1677	GO:0010948	10	0.0	0.18497109826589594	atlas_drought_total	[INFO] Found optimal HRR and alpha
1678	GO:0010951	28	0.0	0.1575757575757576	atlas_drought_total	[INFO] Found optimal HRR and alpha
1679	GO:0010952	213	0.0	0.28571428571428575	atlas_drought_total	[INFO] Found optimal HRR and alpha
1680	GO:0010959	20	0.0	0.12820512820512822	atlas_drought_total	[INFO] Found optimal HRR and alpha
1681	GO:0010960	12	0.0	0.6666666666666666	atlas_drought_total	[INFO] Found optimal HRR and alpha
1682	GO:0010962	10	0.0	0.22549019607843138	atlas_drought_total	[INFO] Found optimal HRR and alpha
1683	GO:0010964	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
1684	GO:0010965	12	0.0	0.1587301587301587	atlas_drought_total	[INFO] Found optimal HRR and alpha
1685	GO:0010966	37	0.0	0.5333333333333333	atlas_drought_total	[INFO] Found optimal HRR and alpha
1686	GO:0010968	93	0.0	0.03680981595092024	atlas_drought_total	[INFO] Found optimal HRR and alpha
1687	GO:0010970	0	0	0	atlas_drought_total	[INFO] feature size = 1 -> skipping term
1688	GO:0010971	46	0.0	0.33333333333333326	atlas_drought_total	[INFO] Found optimal HRR and alpha
1689	GO:0010972	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
1690	GO:0010981	10	0.0	0.17543859649122806	atlas_drought_total	[INFO] Found optimal HRR and alpha
1691	GO:0010998	50	0.0	0.2222222222222222	atlas_drought_total	[INFO] Found optimal HRR and alpha
1692	GO:0012501	10	0.0	0.20945319740500462	atlas_drought_total	[INFO] Found optimal HRR and alpha
1693	GO:0012502	16	0.0	0.47058823529411764	atlas_drought_total	[INFO] Found optimal HRR and alpha
1694	GO:0014001	0	0	0	atlas_drought_total	[INFO] feature size = 1 -> skipping term
1695	GO:0014065	0	0	0	atlas_drought_total	[INFO] feature size = 1 -> skipping term
1696	GO:0014066	0	0	0	atlas_drought_total	[INFO] feature size = 1 -> skipping term
1697	GO:0014068	0	0	0	atlas_drought_total	[INFO] feature size = 1 -> skipping term
1698	GO:0014070	10	0.0	0.1997439180537772	atlas_drought_total	[INFO] Found optimal HRR and alpha
1699	GO:0014074	11	0.0	0.1751824817518248	atlas_drought_total	[INFO] Found optimal HRR and alpha
1700	GO:0015031	10	0.0	0.23969780219780223	atlas_drought_total	[INFO] Found optimal HRR and alpha
1701	GO:0015074	94	0.0	0.04979253112033195	atlas_drought_total	[INFO] Found optimal HRR and alpha
1702	GO:0015669	10	0.0	0.37499999999999994	atlas_drought_total	[INFO] Found optimal HRR and alpha
1703	GO:0015670	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
1704	GO:0015671	10	0.0	0.42857142857142855	atlas_drought_total	[INFO] Found optimal HRR and alpha
1705	GO:0015675	0	0	0	atlas_drought_total	[INFO] feature size = 1 -> skipping term
1706	GO:0015677	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
1707	GO:0015679	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
1708	GO:0015680	134	0.0	0.5454545454545454	atlas_drought_total	[INFO] Found optimal HRR and alpha
1709	GO:0015689	78	0.0	0.04545454545454545	atlas_drought_total	[INFO] Found optimal HRR and alpha
1710	GO:0015691	200	0.0	0.019801980198019802	atlas_drought_total	[INFO] Found optimal HRR and alpha
1711	GO:0015692	13	0.0	0.2727272727272727	atlas_drought_total	[INFO] Found optimal HRR and alpha
1712	GO:0015693	11	0.0	0.21538461538461537	atlas_drought_total	[INFO] Found optimal HRR and alpha
1713	GO:0015695	25	0.0	0.15	atlas_drought_total	[INFO] Found optimal HRR and alpha
1714	GO:0015697	25	0.0	0.24390243902439027	atlas_drought_total	[INFO] Found optimal HRR and alpha
1715	GO:0015698	10	0.0	0.15281501340482573	atlas_drought_total	[INFO] Found optimal HRR and alpha
1716	GO:0015700	27	0.0	0.1111111111111111	atlas_drought_total	[INFO] Found optimal HRR and alpha
1717	GO:0015706	57	0.0	0.11940298507462688	atlas_drought_total	[INFO] Found optimal HRR and alpha
1718	GO:0015711	10	0.0	0.17620481927710846	atlas_drought_total	[INFO] Found optimal HRR and alpha
1719	GO:0015712	163	0.0	0.016260162601626018	atlas_drought_total	[INFO] Found optimal HRR and alpha
1720	GO:0015713	10	0.0	0.21875	atlas_drought_total	[INFO] Found optimal HRR and alpha
1721	GO:0015714	10	0.0	0.2641509433962264	atlas_drought_total	[INFO] Found optimal HRR and alpha
1722	GO:0015717	48	0.0	0.022988505747126436	atlas_drought_total	[INFO] Found optimal HRR and alpha
1723	GO:0015718	10	0.0	0.20477815699658702	atlas_drought_total	[INFO] Found optimal HRR and alpha
1724	GO:0015720	106	0.0	0.05333333333333334	atlas_drought_total	[INFO] Found optimal HRR and alpha
1725	GO:0015727	275	0.0	0.02247191011235955	atlas_drought_total	[INFO] Found optimal HRR and alpha
1726	GO:0015729	11	0.0	0.27272727272727276	atlas_drought_total	[INFO] Found optimal HRR and alpha
1727	GO:0015739	0	0	0	atlas_drought_total	[INFO] feature size = 1 -> skipping term
1728	GO:0015740	11	0.0	0.19999999999999998	atlas_drought_total	[INFO] Found optimal HRR and alpha
1729	GO:0015742	14	0.0	0.5	atlas_drought_total	[INFO] Found optimal HRR and alpha
1730	GO:0015743	15	0.0	0.11267605633802817	atlas_drought_total	[INFO] Found optimal HRR and alpha
1731	GO:0015744	187	0.0	0.18181818181818182	atlas_drought_total	[INFO] Found optimal HRR and alpha
